step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
17768.0,6071.0,45.0,0.057279087603092194,0.0003,0.0617922767996788,0.0
17769.0,6072.0,45.0,0.04735603183507919,0.0003,0.15115505456924438,0.0
17770.0,6073.0,45.0,0.050479955971241,0.0003,0.11221420764923096,0.0
17771.0,6074.0,45.0,0.06270906329154968,0.0003,0.1548025757074356,0.0
17772.0,6075.0,45.0,0.05892534926533699,0.0003,0.0938556045293808,0.0
17773.0,6076.0,45.0,0.05219433829188347,0.0003,0.12568412721157074,0.0
17774.0,6077.0,45.0,0.06420757621526718,0.0003,0.06655211001634598,0.0
17775.0,6078.0,45.0,0.05765211209654808,0.0003,0.07431136816740036,0.0
17776.0,6079.0,45.0,0.06546530872583389,0.0003,0.11163970082998276,0.0
17777.0,6080.0,45.0,0.0471699982881546,0.0003,0.0374617837369442,0.0
17778.0,6081.0,45.0,0.048291005194187164,0.0003,0.058870505541563034,0.0
17779.0,6082.0,45.0,0.04788856953382492,0.0003,0.10226094722747803,0.0
17780.0,6083.0,45.0,0.06815406680107117,0.0003,0.06434556841850281,0.0
17781.0,6084.0,45.0,0.05589912459254265,0.0003,0.08617500215768814,0.0
17782.0,6085.0,45.0,0.08106260001659393,0.0003,0.10167983919382095,0.0
17783.0,6086.0,45.0,0.05369410663843155,0.0003,0.07287830859422684,0.0
17784.0,6087.0,45.0,0.06593198329210281,0.0003,0.05617757886648178,0.0
17785.0,6088.0,45.0,0.04612330347299576,0.0003,0.11410949379205704,0.0
17786.0,6089.0,45.0,0.06174050271511078,0.0003,0.02977631241083145,0.0
17787.0,6090.0,45.0,0.057892780750989914,0.0003,0.12817317247390747,0.0
17788.0,6091.0,45.0,0.0641583576798439,0.0003,0.053560201078653336,0.0
17789.0,6092.0,45.0,0.058306701481342316,0.0003,0.10881705582141876,0.0
17790.0,6093.0,45.0,0.048897385597229004,0.0003,0.03182718902826309,0.0
17791.0,6094.0,45.0,0.06808093935251236,0.0003,0.04604791849851608,0.0
17792.0,6095.0,45.0,0.058605317026376724,0.0003,0.1338585466146469,0.0
17793.0,6096.0,45.0,0.05268295109272003,0.0003,0.07271313667297363,0.0
17794.0,6097.0,45.0,0.06152501702308655,0.0003,0.1661878079175949,0.0
17795.0,6098.0,45.0,0.06830330193042755,0.0003,0.08419882506132126,0.0
17796.0,6099.0,45.0,0.0688251256942749,0.0003,0.18515413999557495,0.0
17797.0,6100.0,45.0,0.07090671360492706,0.0003,0.0754103809595108,0.0
17798.0,6101.0,45.0,0.052296750247478485,0.0003,0.17704221606254578,0.0
17799.0,6102.0,45.0,0.04635735601186752,0.0003,0.05750007927417755,0.0
17800.0,6103.0,45.0,0.06504810601472855,0.0003,0.137014240026474,0.0
17801.0,6104.0,45.0,0.05697546899318695,0.0003,0.12619072198867798,0.0
17802.0,6105.0,45.0,0.057975832372903824,0.0003,0.15944725275039673,0.0
17803.0,6106.0,45.0,0.04915914684534073,0.0003,0.09250973165035248,0.0
17804.0,6107.0,45.0,0.054784052073955536,0.0003,0.09332597255706787,0.0
17805.0,6108.0,45.0,0.05427424609661102,0.0003,0.10325247049331665,0.0
17806.0,6109.0,45.0,0.06833541393280029,0.0003,0.10709472000598907,0.0
17807.0,6110.0,45.0,0.05288689211010933,0.0003,0.09158618748188019,0.0
17808.0,6111.0,45.0,0.05478638410568237,0.0003,0.11756341904401779,0.0
17809.0,6112.0,45.0,0.062194038182497025,0.0003,0.08182237297296524,0.0
17810.0,6113.0,45.0,0.06821586936712265,0.0003,0.04855530336499214,0.0
17811.0,6114.0,45.0,0.048110537230968475,0.0003,0.1642577201128006,0.0
17812.0,6115.0,45.0,0.04823414236307144,0.0003,0.04828246310353279,0.0
17813.0,6116.0,45.0,0.04521207883954048,0.0003,0.08360627293586731,0.0
17814.0,6117.0,45.0,0.052641481161117554,0.0003,0.09723752737045288,0.0
17815.0,6118.0,45.0,0.041813645511865616,0.0003,0.11371083557605743,0.0
17816.0,6119.0,45.0,0.07365927845239639,0.0003,0.11798941344022751,0.0
17817.0,6120.0,45.0,0.05878548324108124,0.0003,0.06688263267278671,0.0
17818.0,6121.0,45.0,0.052488431334495544,0.0003,0.08471022546291351,0.0
17819.0,6122.0,45.0,0.0588894747197628,0.0003,0.11885464191436768,0.0
17820.0,6123.0,45.0,0.05299815535545349,0.0003,0.11913120001554489,0.0
17821.0,6124.0,45.0,0.05462811142206192,0.0003,0.1631852686405182,0.0
17822.0,6125.0,45.0,0.06312032043933868,0.0003,0.1523992270231247,0.0
17823.0,6126.0,45.0,0.05404243990778923,0.0003,0.09412357956171036,0.0
17824.0,6127.0,45.0,0.046751439571380615,0.0003,0.16722029447555542,0.0
17825.0,6128.0,45.0,0.05660068616271019,0.0003,0.05815865471959114,0.0
17826.0,6129.0,45.0,0.06214984506368637,0.0003,0.14265486598014832,0.0
17827.0,6130.0,45.0,0.05677030235528946,0.0003,0.0792466253042221,0.0
17828.0,6131.0,45.0,0.07393351197242737,0.0003,0.1241760402917862,0.0
17829.0,6132.0,45.0,0.05765637010335922,0.0003,0.09008117765188217,0.0
17830.0,6133.0,45.0,0.050021640956401825,0.0003,0.17531579732894897,0.0
17831.0,6134.0,45.0,0.07314887642860413,0.0003,0.12358951568603516,0.0
17832.0,6135.0,45.0,0.06278764456510544,0.0003,0.1292400062084198,0.0
17833.0,6136.0,45.0,0.05370047315955162,0.0003,0.18375855684280396,0.0
17834.0,6137.0,45.0,0.05089416354894638,0.0003,0.09179619699716568,0.0
17835.0,6138.0,45.0,0.06168193370103836,0.0003,0.17984162271022797,0.0
17836.0,6139.0,45.0,0.045014023780822754,0.0003,0.07407546788454056,0.0
17837.0,6140.0,45.0,0.0652252733707428,0.0003,0.17703139781951904,0.0
17838.0,6141.0,45.0,0.0665709376335144,0.0003,0.12472137808799744,0.0
17839.0,6142.0,45.0,0.05664216727018356,0.0003,0.22153930366039276,0.0
17840.0,6143.0,45.0,0.04476705566048622,0.0003,0.048042237758636475,0.0
17841.0,6144.0,45.0,0.050518959760665894,0.0003,0.07089061290025711,0.0
17842.0,6145.0,45.0,0.05486225336790085,0.0003,0.17280536890029907,0.0
17843.0,6146.0,45.0,0.05088067799806595,0.0003,0.1076379120349884,0.0
17844.0,6147.0,45.0,0.04758571833372116,0.0003,0.1355264037847519,0.0
17845.0,6148.0,45.0,0.051072314381599426,0.0003,0.054540906101465225,0.0
17846.0,6149.0,45.0,0.0577554777264595,0.0003,0.12331069260835648,0.0
17847.0,6150.0,45.0,0.06544198840856552,0.0003,0.08141247928142548,0.0
17848.0,6151.0,45.0,0.05608852952718735,0.0003,0.12064366787672043,0.0
17849.0,6152.0,45.0,0.0538647323846817,0.0003,0.09599339216947556,0.0
17850.0,6153.0,45.0,0.05422922968864441,0.0003,0.0836721658706665,0.0
17851.0,6154.0,45.0,0.055590562522411346,0.0003,0.07843110710382462,0.0
17852.0,6155.0,45.0,0.06257025897502899,0.0003,0.11070718616247177,0.0
17853.0,6156.0,45.0,0.06434749811887741,0.0003,0.07138684391975403,0.0
17854.0,6157.0,45.0,0.06318097561597824,0.0003,0.10707610845565796,0.0
17855.0,6158.0,45.0,0.06390941143035889,0.0003,0.1206119954586029,0.0
17856.0,6159.0,45.0,0.05416892096400261,0.0003,0.0384250171482563,0.0
17857.0,6160.0,45.0,0.048533517867326736,0.0003,0.12593980133533478,0.0
17858.0,6161.0,45.0,0.04795173555612564,0.0003,0.07295116037130356,0.0
17859.0,6162.0,45.0,0.06305217742919922,0.0003,0.13491302728652954,0.0
17860.0,6163.0,45.0,0.04975937679409981,0.0003,0.09115122258663177,0.0
17861.0,6164.0,45.0,0.05574669688940048,0.0003,0.15785187482833862,0.0
17862.0,6165.0,45.0,0.05626288801431656,0.0003,0.12711311876773834,0.0
17863.0,6166.0,45.0,0.037948161363601685,0.0003,0.06517616659402847,0.0
17864.0,6167.0,45.0,0.06588967144489288,0.0003,0.1898840367794037,0.0
17865.0,6168.0,45.0,0.0664520338177681,0.0003,0.07108257710933685,0.0
17866.0,6169.0,45.0,0.057059306651353836,0.0003,0.14597554504871368,0.0
17867.0,6170.0,45.0,0.059035807847976685,0.0003,0.15297149121761322,0.0
17868.0,6171.0,45.0,0.05770209804177284,0.0003,0.14793534576892853,0.0
17869.0,6172.0,45.0,0.068523108959198,0.0003,0.10945206135511398,0.0
17870.0,6173.0,45.0,0.056683264672756195,0.0003,0.08109639585018158,0.0
17871.0,6174.0,45.0,0.05178523808717728,0.0003,0.10367099195718765,0.0
17872.0,6175.0,45.0,0.06589090824127197,0.0003,0.11522378772497177,0.0
17873.0,6176.0,45.0,0.0625879317522049,0.0003,0.19789955019950867,0.0
17874.0,6177.0,45.0,0.0518626868724823,0.0003,0.06382154673337936,0.0
17875.0,6178.0,45.0,0.045340925455093384,0.0003,0.17217499017715454,0.0
17876.0,6179.0,45.0,0.0650925412774086,0.0003,0.06837489455938339,0.0
17877.0,6180.0,45.0,0.06232869252562523,0.0003,0.148851215839386,0.0
17878.0,6181.0,45.0,0.049393460154533386,0.0003,0.1389652043581009,0.0
17879.0,6182.0,45.0,0.061863213777542114,0.0003,0.13337954878807068,0.0
17880.0,6183.0,45.0,0.054791368544101715,0.0003,0.1825479120016098,0.0
17881.0,6184.0,45.0,0.058853358030319214,0.0003,0.1823945790529251,0.0
17882.0,6185.0,45.0,0.056976981461048126,0.0003,0.2153371274471283,0.0
17883.0,6186.0,45.0,0.06146445870399475,0.0003,0.14086133241653442,0.0
17884.0,6187.0,45.0,0.05984630435705185,0.0003,0.20613324642181396,0.0
17885.0,6188.0,45.0,0.053874459117650986,0.0003,0.1298580765724182,0.0
17886.0,6189.0,45.0,0.05308270826935768,0.0003,0.17601025104522705,0.0
17887.0,6190.0,45.0,0.05988634377717972,0.0003,0.14656955003738403,0.0
17888.0,6191.0,45.0,0.052473682910203934,0.0003,0.1454976350069046,0.0
17889.0,6192.0,45.0,0.054055117070674896,0.0003,0.1435735523700714,0.0
17890.0,6193.0,45.0,0.060472309589385986,0.0003,0.08577071875333786,0.0
17891.0,6194.0,45.0,0.06025569885969162,0.0003,0.13427641987800598,0.0
17892.0,6195.0,45.0,0.05305039882659912,0.0003,0.08274336159229279,0.0
17893.0,6196.0,45.0,0.051758259534835815,0.0003,0.1051502525806427,0.0
17894.0,6197.0,45.0,0.05029602348804474,0.0003,0.10471707582473755,0.0
17895.0,6198.0,45.0,0.061910487711429596,0.0003,0.038274943828582764,0.0
17896.0,6199.0,45.0,0.05256601423025131,0.0003,0.07434944063425064,0.0
17897.0,6200.0,45.0,0.05642606317996979,0.0003,0.13754014670848846,0.0
17898.0,6201.0,45.0,0.05576362460851669,0.0003,0.12037307024002075,0.0
17899.0,6202.0,45.0,0.05457962676882744,0.0003,0.13403496146202087,0.0
17900.0,6203.0,45.0,0.06118781864643097,0.0003,0.06008802354335785,0.0
17901.0,6204.0,45.0,0.06443765759468079,0.0003,0.13287155330181122,0.0
17902.0,6205.0,45.0,0.058354638516902924,0.0003,0.03326224535703659,0.0
17903.0,6206.0,45.0,0.06408227980136871,0.0003,0.16896511614322662,0.0
17904.0,6207.0,45.0,0.04892570525407791,0.0003,0.12191962450742722,0.0
17905.0,6208.0,45.0,0.05298268795013428,0.0003,0.17561471462249756,0.0
17906.0,6209.0,45.0,0.047151874750852585,0.0003,0.11040902882814407,0.0
17907.0,6210.0,45.0,0.059699125587940216,0.0003,0.15278005599975586,0.0
17908.0,6211.0,45.0,0.04354143887758255,0.0003,0.11229585111141205,0.0
17909.0,6212.0,45.0,0.05032464116811752,0.0003,0.10329506546258926,0.0
17910.0,6213.0,45.0,0.05407629907131195,0.0003,0.09527915716171265,0.0
17911.0,6214.0,45.0,0.05547308549284935,0.0003,0.10790033638477325,0.0
17912.0,6215.0,45.0,0.0558590441942215,0.0003,0.10426144301891327,0.0
17913.0,6216.0,45.0,0.04327976703643799,0.0003,0.10607284307479858,0.0
17914.0,6217.0,45.0,0.06835619360208511,0.0003,0.14056707918643951,0.0
17915.0,6218.0,45.0,0.04860749840736389,0.0003,0.09951020777225494,0.0
17916.0,6219.0,45.0,0.05848037824034691,0.0003,0.11178982257843018,0.0
17917.0,6220.0,45.0,0.058406680822372437,0.0003,0.10130948573350906,0.0
17918.0,6221.0,45.0,0.047334518283605576,0.0003,0.037765923887491226,0.0
17919.0,6222.0,45.0,0.05365533009171486,0.0003,0.12289170920848846,0.0
17920.0,6223.0,45.0,0.06065431237220764,0.0003,0.10314375907182693,0.0
17921.0,6224.0,45.0,0.046877726912498474,0.0003,0.08570477366447449,0.0
17922.0,6225.0,45.0,0.051214758306741714,0.0003,0.0871022641658783,0.0
17923.0,6226.0,45.0,0.049653660506010056,0.0003,0.11860969662666321,0.0
17924.0,6227.0,45.0,0.05572355538606644,0.0003,0.043948348611593246,0.0
17925.0,6228.0,45.0,0.06513069570064545,0.0003,0.1513400375843048,0.0
17926.0,6229.0,45.0,0.05260074883699417,0.0003,0.0633172020316124,0.0
17927.0,6230.0,45.0,0.05613065883517265,0.0003,0.16027724742889404,0.0
17928.0,6231.0,45.0,0.04690203443169594,0.0003,0.08832642436027527,0.0
17929.0,6232.0,45.0,0.0744236558675766,0.0003,0.15678712725639343,0.0
17930.0,6233.0,45.0,0.055584460496902466,0.0003,0.12012558430433273,0.0
17931.0,6234.0,45.0,0.04765903949737549,0.0003,0.14553430676460266,0.0
17932.0,6235.0,45.0,0.054115839302539825,0.0003,0.1333339512348175,0.0
17933.0,6236.0,45.0,0.05595310032367706,0.0003,0.07599075138568878,0.0
17934.0,6237.0,45.0,0.0632399395108223,0.0003,0.13874779641628265,0.0
17935.0,6238.0,45.0,0.05651325732469559,0.0003,0.10339006036520004,0.0
17936.0,6239.0,45.0,0.059431564062833786,0.0003,0.0911172553896904,0.0
17937.0,6240.0,45.0,0.055264197289943695,0.0003,0.12624332308769226,0.0
17938.0,6241.0,46.0,0.047858789563179016,0.0003,0.050434645265340805,0.0
17939.0,6242.0,46.0,0.06029481440782547,0.0003,0.03439544141292572,0.0
17940.0,6243.0,46.0,0.0593460276722908,0.0003,0.06242234632372856,0.0
17941.0,6244.0,46.0,0.07234497368335724,0.0003,0.0785285085439682,0.0
17942.0,6245.0,46.0,0.051400527358055115,0.0003,0.05171617120504379,0.0
17943.0,6246.0,46.0,0.05947963893413544,0.0003,0.10035399347543716,0.0
17944.0,6247.0,46.0,0.05162647366523743,0.0003,0.07080337405204773,0.0
17945.0,6248.0,46.0,0.06911183893680573,0.0003,0.09278246015310287,0.0
17946.0,6249.0,46.0,0.06335361301898956,0.0003,0.042526260018348694,0.0
17947.0,6250.0,46.0,0.054630525410175323,0.0003,0.10600032657384872,0.0
17948.0,6251.0,46.0,0.061663076281547546,0.0003,0.03358481451869011,0.0
17949.0,6252.0,46.0,0.05451691523194313,0.0003,0.07041358202695847,0.0
17950.0,6253.0,46.0,0.07235696166753769,0.0003,0.1336573362350464,0.0
17951.0,6254.0,46.0,0.06761902570724487,0.0003,0.08229602873325348,0.0
17952.0,6255.0,46.0,0.056944720447063446,0.0003,0.12768688797950745,0.0
17953.0,6256.0,46.0,0.06426940113306046,0.0003,0.08100128173828125,0.0
17954.0,6257.0,46.0,0.05402448773384094,0.0003,0.11359106004238129,0.0
17955.0,6258.0,46.0,0.054933492094278336,0.0003,0.07152766734361649,0.0
17956.0,6259.0,46.0,0.04949937388300896,0.0003,0.12296996265649796,0.0
17957.0,6260.0,46.0,0.046702392399311066,0.0003,0.08716458082199097,0.0
17958.0,6261.0,46.0,0.06296554952859879,0.0003,0.11270303279161453,0.0
17959.0,6262.0,46.0,0.06699472665786743,0.0003,0.08403397351503372,0.0
17960.0,6263.0,46.0,0.051948077976703644,0.0003,0.07684049010276794,0.0
17961.0,6264.0,46.0,0.05560725927352905,0.0003,0.14292025566101074,0.0
17962.0,6265.0,46.0,0.06307527422904968,0.0003,0.1504906266927719,0.0
17963.0,6266.0,46.0,0.05653950944542885,0.0003,0.18413138389587402,0.0
17964.0,6267.0,46.0,0.04890039190649986,0.0003,0.14473874866962433,0.0
17965.0,6268.0,46.0,0.054231323301792145,0.0003,0.18721593916416168,0.0
17966.0,6269.0,46.0,0.058618322014808655,0.0003,0.14394032955169678,0.0
17967.0,6270.0,46.0,0.060240864753723145,0.0003,0.14614498615264893,0.0
17968.0,6271.0,46.0,0.06249210610985756,0.0003,0.10429481416940689,0.0
17969.0,6272.0,46.0,0.04868568107485771,0.0003,0.11876093596220016,0.0
17970.0,6273.0,46.0,0.04970322549343109,0.0003,0.08823627978563309,0.0
17971.0,6274.0,46.0,0.06144874170422554,0.0003,0.19106458127498627,0.0
17972.0,6275.0,46.0,0.04033780097961426,0.0003,0.1008685752749443,0.0
17973.0,6276.0,46.0,0.05255652591586113,0.0003,0.11393853276968002,0.0
17974.0,6277.0,46.0,0.04811502993106842,0.0003,0.14008298516273499,0.0
17975.0,6278.0,46.0,0.042793359607458115,0.0003,0.10921162366867065,0.0
17976.0,6279.0,46.0,0.06654481589794159,0.0003,0.1740880161523819,0.0
17977.0,6280.0,46.0,0.04914291203022003,0.0003,0.11944092810153961,0.0
17978.0,6281.0,46.0,0.0540059357881546,0.0003,0.17189055681228638,0.0
17979.0,6282.0,46.0,0.05799752473831177,0.0003,0.10039574652910233,0.0
17980.0,6283.0,46.0,0.059057846665382385,0.0003,0.07283834367990494,0.0
17981.0,6284.0,46.0,0.05180643871426582,0.0003,0.13572078943252563,0.0
17982.0,6285.0,46.0,0.05501045659184456,0.0003,0.09460519254207611,0.0
17983.0,6286.0,46.0,0.06304450333118439,0.0003,0.1201571524143219,0.0
17984.0,6287.0,46.0,0.05893564969301224,0.0003,0.08251101523637772,0.0
17985.0,6288.0,46.0,0.0486735925078392,0.0003,0.13287033140659332,0.0
17986.0,6289.0,46.0,0.05636516213417053,0.0003,0.0994916781783104,0.0
17987.0,6290.0,46.0,0.06789941340684891,0.0003,0.13564875721931458,0.0
17988.0,6291.0,46.0,0.048275478184223175,0.0003,0.04427064210176468,0.0
17989.0,6292.0,46.0,0.05913601070642471,0.0003,0.06640353053808212,0.0
17990.0,6293.0,46.0,0.05382753536105156,0.0003,0.11181468516588211,0.0
17991.0,6294.0,46.0,0.0473022386431694,0.0003,0.11699603497982025,0.0
17992.0,6295.0,46.0,0.05481457710266113,0.0003,0.0828537717461586,0.0
17993.0,6296.0,46.0,0.05514534190297127,0.0003,0.1472712606191635,0.0
17994.0,6297.0,46.0,0.04399421066045761,0.0003,0.060438334941864014,0.0
17995.0,6298.0,46.0,0.05156002193689346,0.0003,0.08329718559980392,0.0
17996.0,6299.0,46.0,0.05112324655056,0.0003,0.04961276799440384,0.0
17997.0,6300.0,46.0,0.05538155138492584,0.0003,0.09474433958530426,0.0
17998.0,6301.0,46.0,0.05416436493396759,0.0003,0.05542941763997078,0.0
17999.0,6302.0,46.0,0.052898600697517395,0.0003,0.08429265767335892,0.0
18000.0,6303.0,46.0,0.043075188994407654,0.0003,0.045505013316869736,0.0
18001.0,6304.0,46.0,0.061612822115421295,0.0003,0.07071154564619064,0.0
18002.0,6305.0,46.0,0.05308493971824646,0.0003,0.08602362126111984,0.0
18003.0,6306.0,46.0,0.06279539316892624,0.0003,0.12788884341716766,0.0
18004.0,6307.0,46.0,0.054567787796258926,0.0003,0.05714278668165207,0.0
18005.0,6308.0,46.0,0.06694940477609634,0.0003,0.08526689559221268,0.0
18006.0,6309.0,46.0,0.058312468230724335,0.0003,0.07213994115591049,0.0
18007.0,6310.0,46.0,0.05022570118308067,0.0003,0.06436539441347122,0.0
18008.0,6311.0,46.0,0.04908675700426102,0.0003,0.08874271810054779,0.0
18009.0,6312.0,46.0,0.05792643129825592,0.0003,0.08410459011793137,0.0
18010.0,6313.0,46.0,0.05069955810904503,0.0003,0.16491122543811798,0.0
18011.0,6314.0,46.0,0.05376593768596649,0.0003,0.07154935598373413,0.0
18012.0,6315.0,46.0,0.04666369408369064,0.0003,0.10311833024024963,0.0
18013.0,6316.0,46.0,0.06359490007162094,0.0003,0.06857577711343765,0.0
18014.0,6317.0,46.0,0.05033847317099571,0.0003,0.09972495585680008,0.0
18015.0,6318.0,46.0,0.06411369889974594,0.0003,0.05890711024403572,0.0
18016.0,6319.0,46.0,0.0533161535859108,0.0003,0.03401118889451027,0.0
18017.0,6320.0,46.0,0.05036797374486923,0.0003,0.07787540555000305,0.0
18018.0,6321.0,46.0,0.051881808787584305,0.0003,0.08821997046470642,0.0
18019.0,6322.0,46.0,0.05884220451116562,0.0003,0.0536617711186409,0.0
18020.0,6323.0,46.0,0.05470659211277962,0.0003,0.10597067326307297,0.0
18021.0,6324.0,46.0,0.04583989828824997,0.0003,0.054282210767269135,0.0
18022.0,6325.0,46.0,0.053051140159368515,0.0003,0.11672374606132507,0.0
18023.0,6326.0,46.0,0.05963652953505516,0.0003,0.13218142092227936,0.0
18024.0,6327.0,46.0,0.055316776037216187,0.0003,0.14834608137607574,0.0
18025.0,6328.0,46.0,0.06270598620176315,0.0003,0.12199129164218903,0.0
18026.0,6329.0,46.0,0.05717024952173233,0.0003,0.15393030643463135,0.0
18027.0,6330.0,46.0,0.05142593756318092,0.0003,0.1629747748374939,0.0
18028.0,6331.0,46.0,0.04639375954866409,0.0003,0.14918790757656097,0.0
18029.0,6332.0,46.0,0.05261196941137314,0.0003,0.13117451965808868,0.0
18030.0,6333.0,46.0,0.055339228361845016,0.0003,0.2321600466966629,0.0
18031.0,6334.0,46.0,0.05211738497018814,0.0003,0.16809242963790894,0.0
18032.0,6335.0,46.0,0.044819481670856476,0.0003,0.2362886369228363,0.0
18033.0,6336.0,46.0,0.06819644570350647,0.0003,0.14951354265213013,0.0
18034.0,6337.0,46.0,0.05118416249752045,0.0003,0.20713761448860168,0.0
18035.0,6338.0,46.0,0.04423908144235611,0.0003,0.12032830715179443,0.0
18036.0,6339.0,46.0,0.06155972182750702,0.0003,0.15691682696342468,0.0
18037.0,6340.0,46.0,0.056954823434352875,0.0003,0.1869865208864212,0.0
18038.0,6341.0,46.0,0.05176487937569618,0.0003,0.05765930563211441,0.0
18039.0,6342.0,46.0,0.05710401013493538,0.0003,0.2598330080509186,0.0
18040.0,6343.0,46.0,0.05546598136425018,0.0003,0.04326692223548889,0.0
18041.0,6344.0,46.0,0.05940774455666542,0.0003,0.2144908905029297,0.0
18042.0,6345.0,46.0,0.049601007252931595,0.0003,0.0982091873884201,0.0
18043.0,6346.0,46.0,0.04664982110261917,0.0003,0.21445776522159576,0.0
18044.0,6347.0,46.0,0.05672825127840042,0.0003,0.12123772501945496,0.0
18045.0,6348.0,46.0,0.06520615518093109,0.0003,0.16136494278907776,0.0
18046.0,6349.0,46.0,0.044814690947532654,0.0003,0.1567871868610382,0.0
18047.0,6350.0,46.0,0.05600794404745102,0.0003,0.12232448160648346,0.0
18048.0,6351.0,46.0,0.0633656233549118,0.0003,0.15439753234386444,0.0
18049.0,6352.0,46.0,0.05522298067808151,0.0003,0.07898148894309998,0.0
18050.0,6353.0,46.0,0.053747791796922684,0.0003,0.18047432601451874,0.0
18051.0,6354.0,46.0,0.050253644585609436,0.0003,0.05177170783281326,0.0
18052.0,6355.0,46.0,0.0546628013253212,0.0003,0.19216983020305634,0.0
18053.0,6356.0,46.0,0.06202371045947075,0.0003,0.06483136117458344,0.0
18054.0,6357.0,46.0,0.05821053683757782,0.0003,0.17626109719276428,0.0
18055.0,6358.0,46.0,0.06921818107366562,0.0003,0.05181637778878212,0.0
18056.0,6359.0,46.0,0.051814448088407516,0.0003,0.16295266151428223,0.0
18057.0,6360.0,46.0,0.055888399481773376,0.0003,0.06322718411684036,0.0
18058.0,6361.0,46.0,0.049154870212078094,0.0003,0.192864328622818,0.0
18059.0,6362.0,46.0,0.059990137815475464,0.0003,0.04187944158911705,0.0
18060.0,6363.0,46.0,0.05105973035097122,0.0003,0.1521642804145813,0.0
18061.0,6364.0,46.0,0.057428743690252304,0.0003,0.09835290163755417,0.0
18062.0,6365.0,46.0,0.06845502555370331,0.0003,0.15830273926258087,0.0
18063.0,6366.0,46.0,0.05329054221510887,0.0003,0.10057339072227478,0.0
18064.0,6367.0,46.0,0.05048792064189911,0.0003,0.16384026408195496,0.0
18065.0,6368.0,46.0,0.059023693203926086,0.0003,0.07875685393810272,0.0
18066.0,6369.0,46.0,0.06203024834394455,0.0003,0.12426485866308212,0.0
18067.0,6370.0,46.0,0.05502934753894806,0.0003,0.06560300290584564,0.0
18068.0,6371.0,46.0,0.06132345274090767,0.0003,0.1285015046596527,0.0
18069.0,6372.0,46.0,0.049719423055648804,0.0003,0.04763877019286156,0.0
18070.0,6373.0,46.0,0.05938994139432907,0.0003,0.09043926000595093,0.0
18071.0,6374.0,46.0,0.04245724156498909,0.0003,0.03064296767115593,0.0
18072.0,6375.0,46.0,0.05165131017565727,0.0003,0.07054318487644196,0.0
18073.0,6376.0,46.0,0.05086508393287659,0.0003,0.06711390614509583,0.0
18074.0,6377.0,46.0,0.05487436801195145,0.0003,0.13975878059864044,0.0
18075.0,6378.0,46.0,0.05882250517606735,0.0003,0.07358395308256149,0.0
18076.0,6379.0,46.0,0.05502218008041382,0.0003,0.13329575955867767,0.0
18077.0,6380.0,46.0,0.05474671721458435,0.0003,0.07520847767591476,0.0
18078.0,6381.0,46.0,0.06246946379542351,0.0003,0.0884544774889946,0.0
18079.0,6382.0,46.0,0.048372358083724976,0.0003,0.08316482603549957,0.0
18080.0,6383.0,46.0,0.06535273790359497,0.0003,0.1123051792383194,0.0
18081.0,6384.0,46.0,0.061667975038290024,0.0003,0.13669730722904205,0.0
18082.0,6385.0,46.0,0.042755626142024994,0.0003,0.14688804745674133,0.0
18083.0,6386.0,46.0,0.05318602919578552,0.0003,0.10397214442491531,0.0
18084.0,6387.0,46.0,0.044646479189395905,0.0003,0.0882890447974205,0.0
18085.0,6388.0,46.0,0.055211130529642105,0.0003,0.1608455330133438,0.0
18086.0,6389.0,46.0,0.04851049184799194,0.0003,0.07174044102430344,0.0
18087.0,6390.0,46.0,0.054104484617710114,0.0003,0.11813690513372421,0.0
18088.0,6391.0,46.0,0.04842623323202133,0.0003,0.07311482727527618,0.0
18089.0,6392.0,46.0,0.06455479562282562,0.0003,0.07177308201789856,0.0
18090.0,6393.0,46.0,0.052526384592056274,0.0003,0.08132325857877731,0.0
18091.0,6394.0,46.0,0.05333241447806358,0.0003,0.10591324418783188,0.0
18092.0,6395.0,46.0,0.05183083191514015,0.0003,0.11977535486221313,0.0
18093.0,6396.0,46.0,0.05175624042749405,0.0003,0.05618933215737343,0.0
18094.0,6397.0,46.0,0.04604283720254898,0.0003,0.0972578302025795,0.0
18095.0,6398.0,46.0,0.0596923753619194,0.0003,0.11024260520935059,0.0
18096.0,6399.0,46.0,0.06827528029680252,0.0003,0.07274745404720306,0.0
18097.0,6400.0,46.0,0.04355666786432266,0.0003,0.11521269381046295,0.0
18098.0,6401.0,46.0,0.04381837695837021,0.0003,0.06995171308517456,0.0
18099.0,6402.0,46.0,0.06193440780043602,0.0003,0.128401979804039,0.0
18100.0,6403.0,46.0,0.05090252310037613,0.0003,0.12346848100423813,0.0
18101.0,6404.0,46.0,0.04194440320134163,0.0003,0.1183626800775528,0.0
18102.0,6405.0,46.0,0.06077726185321808,0.0003,0.03712177649140358,0.0
18103.0,6406.0,46.0,0.05841268599033356,0.0003,0.08979494124650955,0.0
18104.0,6407.0,46.0,0.0693565234541893,0.0003,0.10148417949676514,0.0
18105.0,6408.0,46.0,0.05869181454181671,0.0003,0.10811244696378708,0.0
18106.0,6409.0,46.0,0.05630620941519737,0.0003,0.10623365640640259,0.0
18107.0,6410.0,46.0,0.06876006722450256,0.0003,0.12579083442687988,0.0
